id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1330498762704351239,1606050599,"2020-11-22 13:09:59",CASCOMICOMUNICA,"#minkaporlavida  https://t.co/n2gDcYTlvW",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,2583125910,COMUNIDAD@CASCOMI,0,"Comunidad Amazonica Cordillera dl Condor,CASCOMI. #OrganizaciónIndigena q Defiende DD.HH/Naturaleza de #TundaymeResisteTerritorioMegadiversoFuentedeVida",http://cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1157665659813343238/nHFprqgC_normal.jpg,,,,10583,1522,4898,8567,8,,"2014-06-23 01:55:38"
1330498878655836166,1606050626,"2020-11-22 13:10:26",CASCOMICOMUNICA,"#minkaporlavida  https://t.co/jmNDpAFZLr",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,2583125910,COMUNIDAD@CASCOMI,0,"Comunidad Amazonica Cordillera dl Condor,CASCOMI. #OrganizaciónIndigena q Defiende DD.HH/Naturaleza de #TundaymeResisteTerritorioMegadiversoFuentedeVida",http://cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1157665659813343238/nHFprqgC_normal.jpg,,,,10584,1522,4898,8567,8,,"2014-06-23 01:55:38"
1330499116602978307,1606050683,"2020-11-22 13:11:23",MISELVAESMIVIDA,"https://t.co/EV6EUXABbC  #minkaporlavida  @ElviaSoriano1",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,803069996612075520,SALVAMISELVAESMIVIDA,0,"La #comunidadIndígena CASCOMI, es una entidad histórica de raíces ancestrales que por su #naturaleza se rige en su #derechoPropio o consuetudinario.",http://www.cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1139972132769796101/4w-KlMno_normal.jpg,,,,9834,847,4348,8314,1,,"2016-11-28 02:56:22"
1330523043354042368,1606056388,"2020-11-22 14:46:28",marshelo_13,"RT @geovanni_atari: Gracias  Cotopaxi por su extraordinario  apoyo , seguimos con @yakuperezg en la #MinkaPorLaVida https://t.co/p5dMaWIQgb",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayakill,,,1310818017291403265,Marce*lo,0,"• Twitter suspendió mi otra cuenta • Dando guerra desde el '93 (y vaya que sí).",https://www.facebook.com/marce.xavier,http://pbs.twimg.com/profile_images/1310822559378821120/_YPSEwRd_normal.jpg,,,,186,17,183,649,0,,"2020-09-29 05:45:58"
1330572980578115585,1606068294,"2020-11-22 18:04:54",Remocor,"RT @geovanni_atari: #GeovanniALaAsamblea| Juntos a los candidatos de #MinkaPorLaVida visitamos #Latacunga, cuna de la rebeldía de los p… https://t.co/tYLN4UXuDz",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,207143811,"R. Cornejo Luque",0,"Licenciado en Ciencias de la Educación;  Analista socio-político; Director de Tu Voz Ecuador; columnista de la Hora 32,  Quincenario Opción y Ecuador Libre Red.",http://vozprotesta.blogspot.com/,http://pbs.twimg.com/profile_images/1576927498/31122010056_normal.jpg,,,,35572,1682,2557,4692,6,,"2010-10-24 16:39:51"
1330578452865544194,1606069598,"2020-11-22 18:26:38",JohnCherrez3,"RT @geovanni_atari: Gracias  Cotopaxi por su extraordinario  apoyo , seguimos con @yakuperezg en la #MinkaPorLaVida https://t.co/p5dMaWIQgb",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1062904596732014598,"John Cherrez",0,,,http://pbs.twimg.com/profile_images/1067821282035675136/qgGbT4E3_normal.jpg,,,,3183,12,64,2,0,,"2018-11-15 03:06:18"
1330578495546810368,1606069608,"2020-11-22 18:26:48",JohnCherrez3,"RT @geovanni_atari: #GeovanniALaAsamblea| Juntos a los candidatos de #MinkaPorLaVida visitamos #Latacunga, cuna de la rebeldía de los p… https://t.co/tYLN4UXuDz",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1062904596732014598,"John Cherrez",0,,,http://pbs.twimg.com/profile_images/1067821282035675136/qgGbT4E3_normal.jpg,,,,3184,12,64,2,0,,"2018-11-15 03:06:18"
1330594069328916484,1606073322,"2020-11-22 19:28:42",taitaquilla,"Pues sí, es el arco iris, más o menos colocado de forma similar. Simbología de pueblos originarios. #MinkaPorLaVida  Y es Cotopaxi, Ecuador.  la campaña de #SomosLaLista18 #FuerzaPachakutik  que lleva de candidatos a Yaku Pérez Guartambel,  y la bióloga Virna Cedeño. https://t.co/uzXEdINjYv",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,912958182829514753,taita,0,"Paz, Salud y Fraternidad",http://www.mamatierra7.com/,http://pbs.twimg.com/profile_images/912961512632877056/V5Mf2pZj_normal.jpg,,,,6645,69,185,2531,0,,"2017-09-27 08:32:47"
1330623153588957186,1606080256,"2020-11-22 21:24:16",manuelapicq,"#MinkaPorLaVida https://t.co/A6VYFPdr8l",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,304177402,"Manuela Picq",0,,,http://pbs.twimg.com/profile_images/1087351138821713921/dVUSVzh6_normal.jpg,,,,8737,8944,760,1728,29,,"2011-05-24 02:14:35"
1330623406992216067,1606080316,"2020-11-22 21:25:16",DOMINGOZARACAY,"RT @manuelapicq: #MinkaPorLaVida https://t.co/A6VYFPdr8l",low,0,,,,0,0,und,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1013098069,ReinaldoEspinosadlm,0,comunicador,,http://pbs.twimg.com/profile_images/1124771305054711814/I-Owy9v3_normal.png,,,,42684,394,305,4881,4,,"2012-12-15 12:15:28"
1330629275582607361,1606081715,"2020-11-22 21:48:35",FabianGavilan11,"RT @manuelapicq: #MinkaPorLaVida https://t.co/A6VYFPdr8l",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1243324995260071941,"Fabián Gavilanes",0,,,http://pbs.twimg.com/profile_images/1243326011133001728/9BPUZZgk_normal.jpg,,,,3587,38,45,512,0,,"2020-03-26 23:52:47"
1330633434306404352,1606082707,"2020-11-22 22:05:07",LuisVil90507959,"RT @geovanni_atari: Gracias  Cotopaxi por su extraordinario  apoyo , seguimos con @yakuperezg en la #MinkaPorLaVida https://t.co/p5dMaWIQgb",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,982722546566090752,"Luis Villacis",0,,,http://pbs.twimg.com/profile_images/1307726561462947840/wWA2VL-Z_normal.jpg,,,,1113,32,224,8,0,,"2018-04-07 20:51:28"
1330664214315356166,1606090045,"2020-11-23 00:07:25",hildachacha70,"RT @geovanni_atari: Gracias  Cotopaxi por su extraordinario  apoyo , seguimos con @yakuperezg en la #MinkaPorLaVida https://t.co/p5dMaWIQgb",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,920800586240548866,"Hola Chacha",0,,,http://pbs.twimg.com/profile_images/1311397175159672840/kQ3Klg5Y_normal.jpg,,,,2753,159,227,6008,0,,"2017-10-18 23:55:42"
1330678572416176128,1606093469,"2020-11-23 01:04:29",MISELVAESMIVIDA,"RT @MISELVAESMIVIDA: https://t.co/EV6EUXABbC  #minkaporlavida  @ElviaSoriano1",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Zamora Chinchipe, Ecuador",,,803069996612075520,SALVAMISELVAESMIVIDA,0,"La #comunidadIndígena CASCOMI, es una entidad histórica de raíces ancestrales que por su #naturaleza se rige en su #derechoPropio o consuetudinario.",http://www.cascomi.blogspot.com,http://pbs.twimg.com/profile_images/1139972132769796101/4w-KlMno_normal.jpg,,,,9837,847,4348,8316,1,,"2016-11-28 02:56:22"
1330685788074504194,1606095189,"2020-11-23 01:33:09",sofisanchezu,"Más de 16 comunidades de Quingeo se suman a la #MinkaPorLaVida apoyando a nuestro futuro Presidente @yakuperezg https://t.co/UFzmEpOW5c",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cuenca - ecuador",,,197457010,"Sofia Sànchez",0,"📍Abogada 📍Master en Derecho Laboral (SS).  📍Futbolista Profesional",,http://pbs.twimg.com/profile_images/1319120114806104067/408r5vFW_normal.jpg,,,,920,825,621,1987,0,,"2010-10-01 15:12:12"
1330686790785708033,1606095428,"2020-11-23 01:37:08",Patricias_pk,"Porque son los tiempos del pueblos, los nuevos tiempos del Arco Iris  #MinkaPorLaVida #YAkuPresidente",low,,,,,0,0,es,,,1330603293563826178,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1312637252439363585,PatriciaSánchez,0,,,http://pbs.twimg.com/profile_images/1318356363618275328/shjR-g5I_normal.jpg,,,,80,20,277,18,0,,"2020-10-04 06:15:17"
1330690338198073344,1606096274,"2020-11-23 01:51:14",fuiecua2,"RT @geovanni_atari: Gracias  Cotopaxi por su extraordinario  apoyo , seguimos con @yakuperezg en la #MinkaPorLaVida https://t.co/p5dMaWIQgb",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","New York",,,2810495796,"Vicente R. Mayorga F",0,,,http://pbs.twimg.com/profile_images/518045920416370688/JPVMyqyV_normal.jpeg,,,,1383,52,190,2009,1,,"2014-09-15 02:49:44"
1330690647611879426,1606096348,"2020-11-23 01:52:28",Ricardo_Vanegas,"RT @Patricias_pk: Porque son los tiempos del pueblos, los nuevos tiempos del Arco Iris  #MinkaPorLaVida #YAkuPresidente",low,,,,,0,0,es,,,1330603293563826178,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,194945271,"Ricardo Vanegas",0,"Msc. Dr. Criminólogo y Constitucionalista. Abogado Litigante y empresario.",http://www.ricardovanegas.org,http://pbs.twimg.com/profile_images/770735571111178240/yGU2q6_c_normal.jpg,,,,8369,3515,883,911,2,,"2010-09-25 11:44:25"
1330692281758846978,1606096737,"2020-11-23 01:58:57",amhernandezu,#MinkaPorLaVida,low,,,,,0,0,und,,,1330685788074504194,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Licenciada en Ciencias de la Educación en el itinerario de Lengua y Literatura 👩‍🏫 📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,296,40,173,1067,0,,"2016-10-13 23:04:39"
1330700408969457664,1606098675,"2020-11-23 02:31:15",PKnacional18,"El día de mañana lunes 23 de noviembre del 2020, ven y acompañanos en la #MinkaPorLaVida, visitaremos la provincia de #Tungurahua. Asiste con toda las medidas de bioseguridad.  #SomosElArcoiris #SomosLaLista18 #FuerzaPachakutik https://t.co/iOn37Vfyb4",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,728353894829559810,"PACHAKUTIK NACIONAL",0,"PAGINA OFICIAL -  MOVIMIENTO DE UNIDAD PLURINACIONAL PACHAKUTIK LISTA 18",http://www.movimientopachakutik.org,http://pbs.twimg.com/profile_images/1166761058620661760/ZLP2PnWO_normal.jpg,,,,1386,7017,377,44,0,,"2016-05-05 22:41:15"
1330701606359363586,1606098960,"2020-11-23 02:36:00",DOMINGOZARACAY,"RT @PKnacional18: El día de mañana lunes 23 de noviembre del 2020, ven y acompañanos en la #MinkaPorLaVida, visitaremos la provincia… https://t.co/kCofRMuuV5",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1013098069,ReinaldoEspinosadlm,0,comunicador,,http://pbs.twimg.com/profile_images/1124771305054711814/I-Owy9v3_normal.png,,,,42710,394,305,4881,4,,"2012-12-15 12:15:28"
1330701726962253824,1606098989,"2020-11-23 02:36:29",ximely91,"El cambio que de verdad necesitamos lo hacemos en #MinkaPorLaVida🌈  !!  #SomosListas18 en Flavio Alfaro, Manabi, Ecuador https://t.co/SpXNT3Tkcl",low,0,,,,0,0,es,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Chone, Ecuador",,,723699148294336512,"Ximena Quijano Álava",0,"Dios nunca te llevara donde su gracia no pueda sostenerte. 💛",,http://pbs.twimg.com/profile_images/1319471698182287361/-K2sxNb8_normal.jpg,,,,59,11,206,223,0,,"2016-04-23 02:24:57"
1330708468932743168,1606100597,"2020-11-23 03:03:17",amhernandezu,"RT @PKnacional18: El día de mañana lunes 23 de noviembre del 2020, ven y acompañanos en la #MinkaPorLaVida, visitaremos la provincia… https://t.co/kCofRMuuV5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,786704228425367559,"Ana María Hernández",0,"Educadora 👩‍🏫 Lengua y Literatura  📖 Estudiante de Derecho 👩‍⚖️ Dios de amores 😇💜",,http://pbs.twimg.com/profile_images/1310383094852186112/UzgmqVkL_normal.jpg,,,,297,40,173,1070,0,,"2016-10-13 23:04:39"
1330712783197974528,1606101625,"2020-11-23 03:20:25",FabianGavilan11,"RT @sofisanchezu: Más de 16 comunidades de Quingeo se suman a la #MinkaPorLaVida apoyando a nuestro futuro Presidente @yakuperezg https://t.co/UFzmEpOW5c",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1243324995260071941,"Fabián Gavilanes",0,,,http://pbs.twimg.com/profile_images/1243326011133001728/9BPUZZgk_normal.jpg,,,,3591,38,45,512,0,,"2020-03-26 23:52:47"
1330745084275544066,1606109326,"2020-11-23 05:28:46",MarioRuizJacome,"Queridos amigos les invito a seguir mi entrevista radial. #MarioRuizAsambleista #MinkaPorLaVida #YakuPresidente #VirnaCedeñoVicepresidenta #Pachakutik #Lista18 https://t.co/stCtVHbuB4",low,0,,,,0,0,es,,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",,,,1297709446144172038,"Mario Ruiz Jácome",0,"Abogado especialista en derecho constitucional y derechos colectivos, activista social, humanista y político Imbabureño.",,http://pbs.twimg.com/profile_images/1319431145256345601/IKYYIISk_normal.jpg,,,,61,19,40,15,0,,"2020-08-24 01:38:22"
1330845043825979393,1606133159,"2020-11-23 12:05:59",mriaboada,"RT @MujerPichincha: Cristina Cachaguay EnQuito 🇰🇭  La caminata de la #MinkaPorLaVida avanzó  por el centro de Quito con la participació… https://t.co/TMj713K9pD",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito - Ecuador",,,746028313,"mria boada",0,"siempre revolucionaria !",,http://pbs.twimg.com/profile_images/1166176278032072704/ek6HX9EK_normal.jpg,,,,3917,557,116,415,1,,"2012-08-08 22:05:21"
1330895377403437060,1606145159,"2020-11-23 15:25:59",marlon_santi,"RT @PKnacional18: El día de mañana lunes 23 de noviembre del 2020, ven y acompañanos en la #MinkaPorLaVida, visitaremos la provincia… https://t.co/kCofRMuuV5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,257530732,"Marlon Santi",0,"líder de los pueblos y naciones originarias de América, nacido en la selva amazónica Sarayaku , defensor de la madre tierra y derechos humanos",,http://pbs.twimg.com/profile_images/1326714231060881408/LddN0Msw_normal.jpg,,,,1139,2763,720,267,8,,"2011-02-25 16:35:58"
1330904787290890244,1606147402,"2020-11-23 16:03:22",Anvirmelo11,"RT @PKnacional18: El día de mañana lunes 23 de noviembre del 2020, ven y acompañanos en la #MinkaPorLaVida, visitaremos la provincia… https://t.co/kCofRMuuV5",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,1078778538042540032,@Anvirmelo1,0,"Ser original",,http://pbs.twimg.com/profile_images/1196570941314228224/QNSE5v50_normal.jpg,,,,1357,27,141,744,0,,"2018-12-28 22:23:41"
1331033272835510275,1606178036,"2020-11-24 00:33:56",EcuMandantes,"TODOS ESTAMOS INVITADOS A LA #MinkaPorLaVida https://t.co/3mrlg5wrTf",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,1312392743218487296,ManuHernandez,0,"Los Mandantes del Ecuador respetamos y hacemos respetar las leyes y la Constitución vigente (Art. 204), que es la Constitución que el pueblo aprobó.",,http://pbs.twimg.com/profile_images/1328709085827657729/lzrF8qCd_normal.jpg,,,,224,8,95,1,0,,"2020-10-03 14:03:43"
1331038065943605250,1606179179,"2020-11-24 00:52:59",geovanni_atari,"La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure una vida digna y justa para todos y todas.  #GeovanniALaAsamblea #YakuPresidenteyaku https://t.co/S8xWRcB5oR",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Ecuador,,,842162696,"Geovanni Atarihuana",0,"Militante de Izquierda y de la vida. Amo mi Ecuador y su gente.",,http://pbs.twimg.com/profile_images/1315698168688979971/1MCVKZrn_normal.jpg,,,,22666,5346,2568,11918,15,,"2012-09-23 18:15:59"
1331045490465574912,1606180949,"2020-11-24 01:22:29",ManuelCahuasqu1,"RT @geovanni_atari: La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure un… https://t.co/RxgAxoCYtn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1134960297792458752,"Manuel Cahuasqui",0,"Matemático, docente y liguista",,http://pbs.twimg.com/profile_images/1211750188177596417/9mbWtqmy_normal.jpg,,,,29614,150,72,29895,0,,"2019-06-01 23:09:56"
1331052872969154561,1606182709,"2020-11-24 01:51:49",Auquillamarco1,"RT @geovanni_atari: La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure un… https://t.co/RxgAxoCYtn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,1068316441341034496,"Marco Auquilla Macas",0,,,http://pbs.twimg.com/profile_images/1147671730833563649/y2GkIV_Y_normal.jpg,,,,4907,95,668,1834,0,,"2018-11-30 01:31:02"
1331068394221735936,1606186409,"2020-11-24 02:53:29",z_escala,"RT @geovanni_atari: La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure un… https://t.co/RxgAxoCYtn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7143,76,138,1204,0,,"2019-01-08 15:47:36"
1331071263276756993,1606187093,"2020-11-24 03:04:53",z_escala,"RT @geovanni_atari: #MinkaPorLaVida | Ayer, junto a los compañeros de @UnidadPopularUP recorrimos el Centro Histórico de #Quito llevand… https://t.co/u1lMfy6CWg",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7148,76,138,1209,0,,"2019-01-08 15:47:36"
1331071372353736708,1606187119,"2020-11-24 03:05:19",z_escala,"RT @nerazohidalgog1: Yaku Pérez, Nelson Erazo por la recuperación del trabajo. #SoloElPuebloSalvaAlPueblo #MINKAPORLAVIDA https://t.co/XH4eLloQb1",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1082665129936850946,"Blanca Escala Z",0,playas,,http://pbs.twimg.com/profile_images/1082667885737271297/mBrY8Eop_normal.jpg,,,,7150,76,138,1211,0,,"2019-01-08 15:47:36"
1331184458498772994,1606214081,"2020-11-24 10:34:41",Remocor,"RT @geovanni_atari: La #MinkaPorLaVida es la esperanza que le llevamos al pueblo ecuatoriano. Queremos un nuevo #Ecuador que asegure un… https://t.co/RxgAxoCYtn",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,207143811,"R. Cornejo Luque",0,"Licenciado en Ciencias de la Educación;  Analista socio-político; Director de Tu Voz Ecuador; columnista de la Hora 32,  Quincenario Opción y Ecuador Libre Red.",http://vozprotesta.blogspot.com/,http://pbs.twimg.com/profile_images/1576927498/31122010056_normal.jpg,,,,35585,1682,2557,4719,6,,"2010-10-24 16:39:51"
