id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1324365736454852612,1604588371,"2020-11-05 14:59:31",MarthaVlc,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Spain,,,260253312,"Martha Slz #LibertadParaJorgeGlas 🇪🇨",0,"Futuro sí, austeridad no!!",,http://pbs.twimg.com/profile_images/774000947529908224/LKzzsBNA_normal.jpg,,,,11381,302,669,8271,3,,"2011-03-03 14:23:07"
1324370947512639488,1604589614,"2020-11-05 15:20:14",mmusicayala,"Manejar al país, descripción grafica 🤣 #yaku que no se llama #yaku #ecuador #cne #yakuperez",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,261901534,santympayala,0,"Trance 4Life",,http://pbs.twimg.com/profile_images/1274177230269276165/Yf7uQV7E_normal.jpg,,,,2818,149,898,1018,2,,"2011-03-06 23:14:55"
1324379608062533632,1604591679,"2020-11-05 15:54:39",wilfridolaz,"@gustavojaraes Ese #yakuperez es todo un folclor a la ignominia.",low,,,,,0,0,es,gustavojaraes,1324347876714098692,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil, Ecuador",,,252139228,"Wilfrido Laz ☝️",0,"•Manaba de nacimiento, pero guayaco por adopción •Del lado correcto de la historia •Uso transporte público porque #NoTengoPlataNoSoyCorrea 😏",,http://pbs.twimg.com/profile_images/1267686106889322496/2XlSYu5P_normal.jpg,,,,187026,11826,2160,48373,23,,"2011-02-14 15:36:57"
1324380105993498625,1604591797,"2020-11-05 15:56:37",Sr_JulioP,"RT @wilfridolaz: @gustavojaraes Ese #yakuperez es todo un folclor a la ignominia.",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1196149456347058177,"Julio Pérez",0,"Lo mejor para tu vida llegará sin que lo busques, solo recuerda luchar para no perderlo",,http://pbs.twimg.com/profile_images/1207334280805912576/7nz9LwpX_normal.jpg,,,,14797,184,253,4993,1,,"2019-11-17 19:33:54"
1324407284714405891,1604598277,"2020-11-05 17:44:37",mishalvita,"#YakuPerez es cuentero y payaso, una vez mas....",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,937331076002930688,Shalva,0,"El tiempo es implacable con quienes solo viven para ejercer el poder ....",,http://pbs.twimg.com/profile_images/937337528474095617/xwYZ0Z9p_normal.jpg,,,,129332,2012,4606,48,3,,"2017-12-03 14:41:58"
1324411433149435905,1604599266,"2020-11-05 18:01:06",JoseCastelo_93,"Jajajaa el #YaKuPerez #Sarcasmo",low,,,,,0,0,es,,,1324347876714098692,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil- Ecuador- Donde sea!",,,110591992,"I ♥ DanceBeats! '☺͡'",0,"Dios es mi Señor!! Music!! ♥♥♥ Electronika #TeamEDM! l◄ II ►l @(ᵕ.ᵕ)@ ٩(-̃_̮̮̃-̃)۶// Comics ♥ @Marvel / Instagram: JoseCastelo_93",http://m.facebook.com/casteloaviles?refid=7&ref=nf_fr,http://pbs.twimg.com/profile_images/830295137272074240/3ZFgFkAt_normal.jpg,,,,13635,347,244,71,7,,"2010-02-02 02:49:58"
1324415212242558977,1604600167,"2020-11-05 18:16:07",mishalvita,"#YakuPerez Por culpa de Correa no pudo aprender a manejar MotoCicleta solo se le ha visto encima de una bicicleta y atras de unos bueyes...claro sin faltarle el SAXO...",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,937331076002930688,Shalva,0,"El tiempo es implacable con quienes solo viven para ejercer el poder ....",,http://pbs.twimg.com/profile_images/937337528474095617/xwYZ0Z9p_normal.jpg,,,,129333,2012,4606,48,3,,"2017-12-03 14:41:58"
1324423007767535616,1604602026,"2020-11-05 18:47:06",gcq4u2,"#yakuperez y su reencuentro con la pachamama https://t.co/VFxFmL3vHj",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,704141210,Tayo,0,"Radiolab, Freakonomics, The skeptics guide to the universe, Planet money, TED talks, El robot de platón, The Intercept, y, las sabatinas del Mashi. 😉",,http://pbs.twimg.com/profile_images/1258912284799373312/UeQZRFGP_normal.jpg,,,,9655,268,429,32017,7,,"2012-07-19 01:40:22"
1324449229683757062,1604608278,"2020-11-05 20:31:18",Incorkaphi_Rumi,"RT @mishalvita: #YakuPerez Por culpa de Correa no pudo aprender a manejar MotoCicleta solo se le ha visto encima de una bicicleta y… https://t.co/sAvydYRjzL",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,753665215,Inkofrcapi_Rumi,0,"LABORANDO DESDE LOS 13 AÑOS, 2 SIN SEGURIDAD SOCIAL, 2,5 EL COMERCIO Y OFFSETEC, YA 45 AÑOS",,http://pbs.twimg.com/profile_images/757656305796538368/knWPOyvS_normal.jpg,,,,127534,490,369,35017,2,,"2012-08-12 19:39:07"
1324456033536909316,1604609900,"2020-11-05 20:58:20",EcuadorMundotv,"RT @Amanda_Macedo7: #Oh  Que se cure #yakuperez  Y más atención  En el timón a usar Casco. #RT #medios @EcuadorMundotv https://t.co/gb9nwP4dPA",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,1175950236059099137,MundotvEcuador,0,"#mundotvecuador #RT  página de rotación de publicidad noticias coberturas, activamos fotos  videos profesionales 0989043596 #rrppamanda #mediosdigital #RT",,http://pbs.twimg.com/profile_images/1205174878363619328/NG3BBf9H_normal.jpg,,,,4425,564,2754,6586,0,,"2019-09-23 01:50:06"
1324485249003380738,1604616865,"2020-11-05 22:54:25",NoeRicardoYana3,"RT @florcis_paredes: Ahí está el #yakuperez🙈🙊... Estos ""candidotes"" cada día hacen mas el ridículo. ¿Por qué algún asesor no les aconsej… https://t.co/PVJcmqlo8w",low,,,,,0,0,es,,,1323957327708434432,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1230706685204787201,"Noe Ricardo Yanangomez Tandazo",0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,1191,3,69,720,0,,"2020-02-21 04:13:44"
1324561766576230403,1604635108,"2020-11-06 03:58:28",wilapolo,"RT @mishalvita: #YakuPerez Por culpa de Correa no pudo aprender a manejar MotoCicleta solo se le ha visto encima de una bicicleta y… https://t.co/sAvydYRjzL",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil,,,363082764,"wilson apolo",0,,,http://pbs.twimg.com/profile_images/1281240114253967363/0RF4yDG__normal.jpg,,,,10290,145,298,91979,1,,"2011-08-27 14:09:14"
1324686333240053762,1604664807,"2020-11-06 12:13:27",AlexAlex10004,"RT @mishalvita: #YakuPerez Por culpa de Correa no pudo aprender a manejar MotoCicleta solo se le ha visto encima de una bicicleta y… https://t.co/sAvydYRjzL",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1499365207,"Alex Andres Jarrin",0,,,http://pbs.twimg.com/profile_images/904861469656928256/qN8RwUP5_normal.jpg,,,,100441,546,508,142405,3,,"2013-06-10 20:48:09"
1325016115056168960,1604743434,"2020-11-07 10:03:54",pepitajimenez03,"RT @mishalvita: #YakuPerez Por culpa de Correa no pudo aprender a manejar MotoCicleta solo se le ha visto encima de una bicicleta y… https://t.co/sAvydYRjzL",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Azuay,,,289368262,"Pepita Jiménez",0,,,http://pbs.twimg.com/profile_images/1278755540328280070/NEa24ytE_normal.jpg,,,,94268,586,316,88612,1,,"2011-04-28 14:36:49"
1325246253714780161,1604798303,"2020-11-08 01:18:23",NacionalJudith,"Apertura de Central en Gral. Villamil Playas🇪🇨🏳️‍🌈 #yakuperez #minkaporlavida #Ecuador https://t.co/mqKKb2ktBE",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1322523249423589376,"Judith Zambrano Asambleísta Nacional",0,"Madre y Padre para sus hijos, mujer trabajadora, Candidata a Asambleísta Nacional Pachakutik.",,http://pbs.twimg.com/profile_images/1322523377031127041/vsigTm09_normal.jpg,,,,18,3,1,0,0,,"2020-10-31 12:58:18"
1325559501257388032,1604872987,"2020-11-08 22:03:07",NacionalJudith,"Visitando a la Asociación de Agricultores y Citricultores de la comuna Sinchal🇪🇨🏳️‍🌈 #yakuperez #minkaporlavida #Ecuador https://t.co/B2VL56GVl3",low,0,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1322523249423589376,"Judith Zambrano Asambleísta Nacional",0,"Madre y Padre para sus hijos, mujer trabajadora, Candidata a Asambleísta Nacional Pachakutik.",,http://pbs.twimg.com/profile_images/1322523377031127041/vsigTm09_normal.jpg,,,,19,3,1,0,0,,"2020-10-31 12:58:18"
1325592955021824002,1604880963,"2020-11-09 00:16:03",YakuCon,"RT @LIDERAZGOSOCIA1: #yakuperez https://t.co/iBvSG9L2aD",low,0,,,,0,0,und,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Ecuador,,,1301250429154623488,"Ciudadanxs con Yaku y Virna",0,"Somos una iniciativa ciudadanos que apoyamos la candidatura de Yaku Pérez para la presidencia de la República. Somos independientes y autónomos",,http://pbs.twimg.com/profile_images/1301250547396341760/4nBV4yOY_normal.jpg,,,,604,107,950,1280,0,,"2020-09-02 20:07:48"
1325635646325727232,1604891141,"2020-11-09 03:05:41",LIDERAZGOSOCIA1,"#yakuperez https://t.co/iPvr1n7eKH",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,93,10,10,5,0,,"2020-09-29 23:43:42"
1325635819667927042,1604891183,"2020-11-09 03:06:23",LIDERAZGOSOCIA1,"#yakuperez https://t.co/NgRHB3IviV",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,95,10,10,5,0,,"2020-09-29 23:43:42"
1325667445739229184,1604898723,"2020-11-09 05:12:03",fnkarias,"¿Por quién votarias para presidente en Ecuador? #Ecuador  #AndresArauz #AlvaroNoboa #GuillermoLasso  #YakuPerez #Guayaquil #Quito #Cuenca",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,416346350,"Frank Arias",0,"Cristiano, Empresario, Marketero, Publicista, Creativo, Proactivo, Conferencista, Escritor, Cantautor, Pianista, Amigable, Honesto, Sencillo, Romántico, Dios #1",https://www.facebook.com/fnkarias,http://pbs.twimg.com/profile_images/1306810575758995457/afjtETe6_normal.jpg,,,,7197,338,694,978,6,,"2011-11-19 15:21:06"
1325672574815264769,1604899946,"2020-11-09 05:32:26",richardbarce,"RT @fnkarias: ¿Por quién votarias para presidente en Ecuador? #Ecuador  #AndresArauz #AlvaroNoboa #GuillermoLasso  #YakuPerez #Guayaquil #Quito #Cuenca",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,184951474,"richard barce",0,"Abogado, empresario, filosofo, critico politico e hincha de #bsc",,http://pbs.twimg.com/profile_images/445441296023318528/750UQAo5_normal.jpeg,,,,4740,133,602,15528,1,,"2010-08-30 22:03:29"
1325875358734954504,1604948293,"2020-11-09 18:58:13",Verituzzz,"@MARCOAFLOREST La mejor opción para generar un gran cambio es #YakuPerez 💪💪💪💪 a darle palo a la corrupción",low,,,,,0,0,es,MARCOAFLOREST,1325246489451491328,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2603838979,"Veronica Tatiana",0,"♡Vocal Gad Victoria del Portete 2014-2019 ♡Nunca fue suerte siempre fue Dios....!!  ♡Industrial engineer.         ♡No odiar a nadie y no amar a cualquiera...!!!",,http://pbs.twimg.com/profile_images/1324542579619340288/QomTy6P0_normal.jpg,,,,579,40,324,874,0,,"2014-07-04 17:09:26"
1325893826116947968,1604952696,"2020-11-09 20:11:36",fnkarias,"AYUDA CON LOS VOTOS. #AndresArauz #AlvaroNoboa #GuillermoLasso #YakuPerez #Guayaquil #Ecuador #QuitoInforma #Quito #noticiasEcuador #Cuenca #ECU911Reporta #Ecuatorianosenelexterior",low,,,,,0,0,es,,,1325667445739229184,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Guayaquil-Ecuador,,,416346350,"Frank Arias",0,"Cristiano, Empresario, Marketero, Publicista, Creativo, Proactivo, Conferencista, Escritor, Cantautor, Pianista, Amigable, Honesto, Sencillo, Romántico, Dios #1",https://www.facebook.com/fnkarias,http://pbs.twimg.com/profile_images/1306810575758995457/afjtETe6_normal.jpg,,,,7219,338,693,985,6,,"2011-11-19 15:21:06"
1326562684695965696,1605112165,"2020-11-11 16:29:25",pilcoj,"#YakuPerez al enterarse que #LassoYNebotSonMoreno se trasladan motocicletas  #TodoPorUnVoto solo en #Ecuador #Elecciones2021Ec https://t.co/yjgxp5qbfm",low,0,,,,0,0,es,,,1326381395653120001,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,603343694,@trenecuador,0,"Riobamba la ciudad más Hermosa del Ecuador. CSE del Bombillo soy ⚡",,http://pbs.twimg.com/profile_images/1294244862309605377/FYeN-a_e_normal.jpg,,,,20178,404,726,15608,2,,"2012-06-09 05:43:43"
1327010550623186946,1605218944,"2020-11-12 22:09:04",MarcoSilvaBaut,"Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corrieron la cortina para q no salga en la foto... 😏 😎 🤣  PD: ¿Porq dan papaya así ? Aparte de que es perturbador verlo en calzoncillos y abrazando un osito 🐻... 🥴🤯 https://t.co/TMZE3UxeYG",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","🌏 Gaia",,,3356054507,"Marco Silva ®🇪🇨🧠 👁️‍🗨️ 🎨",0,"El mal triunfa sólo cuando los buenos no hacen nada...",,http://pbs.twimg.com/profile_images/1271677242695921665/KDp_b49P_normal.jpg,,,,7292,583,110,2089,4,,"2015-07-03 02:15:57"
1327010932745244674,1605219035,"2020-11-12 22:10:35",JavierH59780301,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1006313433527177216,"Javier Hidalgo",0,,,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,,,,13173,66,197,1275,0,,"2018-06-11 23:13:13"
1327017307776950274,1605220555,"2020-11-12 22:35:55",JorgeGar1996,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,728453717670776832,"Jorge Garcia",0,"Joven deportista , fotografo, investigador, escritor y cicloviajero. Tengo a mis ideales politicos bien definidos.",,http://pbs.twimg.com/profile_images/1197889477865353217/5KI5Fhe4_normal.jpg,,,,14202,196,596,1850,0,,"2016-05-06 05:17:55"
1327020939570241538,1605221421,"2020-11-12 22:50:21",juanlmera,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Quito,,,100782638,JMera,0,"✒El Conocimiento es PODER ✒La Información es LIBERTAD 👉Ciudadanía con buena información tiene el PODER de construir pensamiento crítico con LIBERTAD 🇪🇨",http://jlmopina.grupomera.net,http://pbs.twimg.com/profile_images/1318795052995563522/JsFcT6p6_normal.jpg,,,,327880,2432,1100,20810,45,,"2009-12-31 15:00:01"
1327021443599708164,1605221541,"2020-11-12 22:52:21",CordobaEulalio,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Ecuador,,,1309381170442969088,"Eulalio Cordoba",0,,,http://pbs.twimg.com/profile_images/1309383511825149953/jhyNz0bU_normal.jpg,,,,205,6,162,39,0,,"2020-09-25 06:36:26"
1327030039112802308,1605223591,"2020-11-12 23:26:31",El_Morlaco,"Como tener un poco de respeto por este señor...  #yakuperez #yaku #CarlosPerez https://t.co/QQbj1jgBfV",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Cuenca,,,873719425,"El Morlaco",0,"Un cuencano que ama a su ciudad",,http://pbs.twimg.com/profile_images/2705536264/cce86a737191d069a0d2d4708396f924_normal.jpeg,,,,388,57,203,662,0,,"2012-10-11 14:23:37"
1327044174064070663,1605226961,"2020-11-13 00:22:41",betoandradep,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1286079473209794560,"Beto Andrade",0,"¡Estamos nuevamente aquí! malhablado, radical, directo, respondón sin pelos en la lengua.",,http://pbs.twimg.com/profile_images/1286079598904725505/34fVEEI9_normal.jpg,,,,4502,195,1130,4312,0,,"2020-07-22 23:23:52"
1327050649784160256,1605228504,"2020-11-13 00:48:24",willyv5,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chicago, IL",,,32779622,"Willy Veloz",0,"Do What You Love",,http://pbs.twimg.com/profile_images/1265765135945252865/lyC7u4YL_normal.jpg,,,,147230,1413,1419,22440,6,,"2009-04-18 04:18:04"
1327071377069903872,1605233446,"2020-11-13 02:10:46",MiguPar,"RT @MarcoSilvaBaut: Se filtra la foto anterior a la q publicara #yakuperez, en donde se dieron cuenta de quien estaba ahí... Y corriero… https://t.co/21Y4R3Dvdv",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,277323579,"Miguel P",0,"Ecuador en mi ♥",,http://pbs.twimg.com/profile_images/884909710234857472/2fJcO6EE_normal.jpg,,,,104188,571,1531,57836,3,,"2011-04-05 04:07:08"
1327079831683600385,1605235462,"2020-11-13 02:44:22",LIDERAZGOSOCIA1,"#yakuperez https://t.co/3ZBGlHvmTK",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,98,10,1,5,0,,"2020-09-29 23:43:42"
1327079906031902722,1605235480,"2020-11-13 02:44:40",LIDERAZGOSOCIA1,"#yakuperez https://t.co/9raLb3m3VA",low,0,,,,0,0,und,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1311089099898589185,"LIDERAZGO SOCIAL",0,"Minga por un Ecuador libre y sano",,http://pbs.twimg.com/profile_images/1311089774384615424/blylbcOW_normal.jpg,,,,99,10,1,5,0,,"2020-09-29 23:43:42"
1327086982217035777,1605237167,"2020-11-13 03:12:47",cforestz,"JAJAJA #YakuPerez https://t.co/1gPwHhxF7i",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Santo Domingo, Ecuador",,,1490792336,"Cristian Bósquez",0,"Una vez olvidé mi propio cumpleaños",,http://pbs.twimg.com/profile_images/1322148465246425088/Uxes2EUm_normal.jpg,,,,10600,527,548,1024,3,,"2013-06-07 16:37:44"
