id,time,created_at,from_user_name,text,filter_level,possibly_sensitive,withheld_copyright,withheld_scope,truncated,retweet_count,favorite_count,lang,to_user_name,in_reply_to_status_id,quoted_status_id,source,location,lat,lng,from_user_id,from_user_realname,from_user_verified,from_user_description,from_user_url,from_user_profile_image_url,from_user_utcoffset,from_user_timezone,from_user_lang,from_user_tweetcount,from_user_followercount,from_user_friendcount,from_user_favourites_count,from_user_listed,from_user_withheld_scope,from_user_created_at
1330128798906511367,1605962392,"2020-11-21 12:39:52",NorteRc,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1297319088319078401,"RC DISTRITO NORTE",0,"REVOLUCIÓN CIUDADANA - DISTRITO NORTE 🇪🇨",,http://pbs.twimg.com/profile_images/1311874489077112833/di93mkTj_normal.jpg,,,,4598,246,326,35,1,,"2020-08-22 23:46:10"
1330129331880865793,1605962519,"2020-11-21 12:41:59",callimanta,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quito, Ecuador",,,2496847753,"Juan Cárdenas Espinoza",0,"Asambleísta Provincial del Cañar; en la barricada de la Revolución Ciudadana. El Derecho para la defensa de la causa Revolucionaria",,http://pbs.twimg.com/profile_images/875131976365297666/X-r54TI0_normal.jpg,,,,79597,10626,245,596,55,,"2014-05-15 17:52:11"
1330134576103104513,1605963770,"2020-11-21 13:02:50",DiegoBarrazuet1,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tena,,,1077659000,"Diego Barrazueta",0,,,http://pbs.twimg.com/profile_images/840275252974370822/4Z0J5YWf_normal.jpg,,,,190739,3246,1397,5455,72,,"2013-01-10 20:49:19"
1330135801624211457,1605964062,"2020-11-21 13:07:42",lucatobar,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,852372240,"Esther LucreciaTobar",0,,,http://pbs.twimg.com/profile_images/3209792266/882d785c5e9546c503d8131c5971d751_normal.jpeg,,,,17436,207,1727,20858,0,,"2012-09-29 06:49:00"
1330143132307087361,1605965810,"2020-11-21 13:36:50",jorgeguarnizos,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Loja,,,857245206,"jorge guarnizo s",0,"""Creo que lo más valioso del hombre es entregarse a la búsqueda de un mundo más justiciero,más libre y por consiguiente más alegre ""Benjamìn Carriòn",,http://pbs.twimg.com/profile_images/1225172249591926784/jgAai0bm_normal.jpg,,,,46835,1007,1492,44480,4,,"2012-10-02 00:34:49"
1330144566142504965,1605966152,"2020-11-21 13:42:32",GARH_EC,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tena, Ecuador",,,1153810286366867456,"Gustavo Rodríguez",0,"El peor enemigo de un proceso socialista es el seudomilitante corrupto, ineficaz, adulador, burócrata y vestido con los colores del Partido",,http://pbs.twimg.com/profile_images/1218388319341613056/scrEAg01_normal.jpg,,,,15792,199,405,23567,0,,"2019-07-23 23:33:03"
1330145800899473412,1605966446,"2020-11-21 13:47:26",OcampoMarieta,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1185989951026061312,"Marieta Ocampo",0,,,http://pbs.twimg.com/profile_images/1269297938943086592/jP0zYRPG_normal.jpg,,,,139132,515,83,174140,0,,"2019-10-20 18:43:54"
1330157965492572161,1605969346,"2020-11-21 14:35:46",Oshu75510826,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1183530478374150144,Oshumorman,0,"100 % positivo",,http://pbs.twimg.com/profile_images/1183530874660442115/vpJCRnT6_normal.jpg,,,,11378,105,211,7475,0,,"2019-10-13 23:51:23"
1330158509414027273,1605969476,"2020-11-21 14:37:56",CatamayoCentro,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1325212338081951744,"Centro Democrático Catamayo",0,"Podrán doblarnos, pero no podrán rompernos; podrán cansarnos, pero no podrán rendirnos. Frase célebre de @Rafael Correa",,http://pbs.twimg.com/profile_images/1325212731792891904/1jAq81Us_normal.jpg,,,,85,12,46,86,0,,"2020-11-07 23:04:27"
1330159931157323789,1605969815,"2020-11-21 14:43:35",FRANKLI80631361,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1172919376619671558,FRANKLIN,0,"Im very friendly",,http://pbs.twimg.com/profile_images/1320177607191781378/m_WW9aCk_normal.jpg,,,,15045,83,155,11622,0,,"2019-09-14 17:06:23"
1330187718584840197,1605976440,"2020-11-21 16:34:00",ivanclavijov,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil, Ecuador",,,763089182101209089,"Ivan Clavijo",0,"Patria o Muerte. Seamos la pesadilla de quienes pretenden arrebatarnos los sueños",,http://pbs.twimg.com/profile_images/1251237399511871488/zwuSgkaO_normal.jpg,,,,1618,126,661,4063,0,,"2016-08-09 19:06:53"
1330220113094709254,1605984163,"2020-11-21 18:42:43",IMAGINEPRO2,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,1162078353534402561,IMAGINEPRO,0,"Patria, Dignidad, Justicia Social para todos sin distinción. Los derechos y obligaciones también lo son. (Cta anterior cerrada por el cuántico)",,http://pbs.twimg.com/profile_images/1183381357004754944/VsTzLjN9_normal.jpg,,,,6170,115,395,4368,0,,"2019-08-15 19:07:24"
1330223739800317956,1605985028,"2020-11-21 18:57:08",maximoquizhpe,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,339372544,"Maximo Quizhpe",0,"Magister en Administración de Empresas, Ingeniero en Contabilidad y Auditoría, Emelecista por siempre",,http://pbs.twimg.com/profile_images/3065935795/dfdd4c3419786f2e31edabb7f9e374d7_normal.jpeg,,,,12840,118,507,6514,1,,"2011-07-21 00:43:17"
1330239802961240065,1605988858,"2020-11-21 20:00:58",JuanTal694153,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1192665499018113027,"Hasta la Victoria Siempre",0,,,http://pbs.twimg.com/profile_images/1298103033277054977/M5aAEd1D_normal.jpg,,,,32341,247,639,5637,0,,"2019-11-08 04:50:30"
1330251584220098561,1605991667,"2020-11-21 20:47:47",SomosJUG,"#LosCandidatosDeLaEsperanza | Distrito1 Guayas Ayer los Candidatos a la Asamblea de la Esperanza, recorrieron varios sectores del Guamo Sur acompañados por @pierinaescorrea candidata Nacional La Revolución Ciudadana está más vigente que nunca en las mentes y corazones del pueblo https://t.co/WbSHY9kK6v",low,0,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Guayaquil, Ecuador",,,1089777515940450305,"Juventud Universitaria de Guayaquil 🇪🇨",0,"'Ser joven y no ser revolucionario, es una contradicción hasta biológica'. Dirigencia Juvenil Progresista - Activismo Político - Revolución Ciudadana.",https://www.facebook.com/Juventud-Universitaria-de-Guayaquil-107161861096482,http://pbs.twimg.com/profile_images/1290467954102960128/T_df27wD_normal.jpg,,,,1603,400,43,1535,0,,"2019-01-28 06:49:41"
1330252311529218057,1605991840,"2020-11-21 20:50:40",mauri13077,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cuenca, Ecuador",,,721493391847067648,mauriarevalo9,0,"cuencano a mucha honra",,http://pbs.twimg.com/profile_images/864158706103181312/f4Z8mKnD_normal.jpg,,,,11511,109,683,588,0,,"2016-04-17 00:20:04"
1330254016920629255,1605992247,"2020-11-21 20:57:27",JerryChvezMnde1,"RT @SomosJUG: #LosCandidatosDeLaEsperanza | Distrito1 Guayas Ayer los Candidatos a la Asamblea de la Esperanza, recorrieron vario… https://t.co/s7dDJpCpiy",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1248091799232622592,"HLVS Cada día mas cerca de recuperar la patria.",0,"Ecuatoriano Guayaquil conductor.",,http://pbs.twimg.com/profile_images/1299706445458481153/tmkSf4Ou_normal.jpg,,,,68440,264,552,3333,0,,"2020-04-09 03:34:35"
1330287796406407178,1606000300,"2020-11-21 23:11:40",IvanjoeIvan,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",,,,896061630244687873,"Iván Zamora",0,,,http://pbs.twimg.com/profile_images/1180623900440498177/XaG7H_V3_normal.jpg,,,,105078,576,471,138067,0,,"2017-08-11 17:31:55"
1330291879280340999,1606001274,"2020-11-21 23:27:54",EscorpionFreddy,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Latinoamerica,,,271736166,"Federico Veloz",0,,,http://pbs.twimg.com/profile_images/963106924035297280/ncnqCCUV_normal.jpg,,,,51345,283,360,61819,0,,"2011-03-25 02:47:41"
1330352969838174209,1606015839,"2020-11-22 03:30:39",88_PrisYS28,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Loja,,,309354416,"Priscila Pamela",0,"Con complejos, altos y bajos, todo es posible! Vivamos el día de hoy, mañana haber que pasa, vive carajo, vive...",,http://pbs.twimg.com/profile_images/1246274459335622656/mGlsGLBr_normal.jpg,,,,774,98,986,7730,0,,"2011-06-01 23:32:22"
1330387260735414272,1606024015,"2020-11-22 05:46:55",AndreaM12302423,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Catamayo, Ecuador",,,1327066756234534912,"Andrea Martínez",0,"Las palabras convencen, pero el testimonio arrastra 🙌",,http://pbs.twimg.com/profile_images/1327067002893176832/L8_wDPnM_normal.jpg,,,,45,44,240,82,0,,"2020-11-13 01:52:38"
1330703498623770624,1606099412,"2020-11-23 02:43:32",Distritoestero1,"RT @SomosJUG: #LosCandidatosDeLaEsperanza | Distrito1 Guayas Ayer los Candidatos a la Asamblea de la Esperanza, recorrieron vario… https://t.co/s7dDJpCpiy",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Distrito Dos Esteros",,,911732764713652230,Distritoestero2,0,"El que persevera, siempre  alcanza",,http://pbs.twimg.com/profile_images/1302797195289276416/VIO6Bu8a_normal.jpg,,,,222,43,119,500,0,,"2017-09-23 23:23:25"
1330872288128929794,1606139654,"2020-11-23 13:54:14",ParodiRicardo,"RT @SomosJUG: #LosCandidatosDeLaEsperanza | Distrito1 Guayas Ayer los Candidatos a la Asamblea de la Esperanza, recorrieron vario… https://t.co/s7dDJpCpiy",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2638206893,"Ricardo Parodi",0,"lucharé por el pueblo ellos nos necesitan como nosotros necesitamos de ellos  todos unidos siempre  y por siempre ...  Dios Padre  y su hijo Jesús NOS guiarán",,http://pbs.twimg.com/profile_images/481490471362236416/Oypae3UQ_normal.jpeg,,,,27635,164,222,19893,0,,"2014-06-24 17:31:31"
1330900806527234049,1606146453,"2020-11-23 15:47:33",CoalicionLoja,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loja, Ecuador",,,1227637656093384706,"COORDINACIÓN PROVINCIAL DE LOJA",0,"Un guerrero de Luz no cuenta solamente con sus fuerzas; usa también la energía de su adversario. 🙏🙏🙏",,http://pbs.twimg.com/profile_images/1231282599663931394/jhPAZwRg_normal.jpg,,,,2632,1070,1887,2362,2,,"2020-02-12 16:56:58"
1330901838569336835,1606146699,"2020-11-23 15:51:39",mlucy944,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,2948246613,"Lucy Mera",0,,,http://pbs.twimg.com/profile_images/1188625161500659718/nK6cX37r_normal.jpg,,,,270977,1630,684,313423,1,,"2014-12-29 03:30:07"
1331002785953935362,1606170767,"2020-11-23 22:32:47",TuiterosRc11,"RT @MonicaBritoRC: #RevolucionariosDelSur | Esta tarde #LosCandidatosDeLaEsperanza Distrito 1 Guayas compartimos una sesión de fotos a… https://t.co/a2mCbOy5lM",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1314956228636925952,@TuiterosRc1,0,"Nuestra cuarta cuenta bloqueada, No nos detendran, seguiremos firmes con el pais hasta lograr La Gran Victoria de la Revoluciòn Ciudadana en Febrero 2021",,http://pbs.twimg.com/profile_images/1321280537542250503/LiOLX2o0_normal.jpg,,,,2181,708,1822,2673,1,,"2020-10-10 15:49:47"
1331002865536659458,1606170786,"2020-11-23 22:33:06",carlosArodriV,"RT @MonicaBritoRC: #RevolucionariosDelSur | Esta tarde #LosCandidatosDeLaEsperanza Distrito 1 Guayas compartimos una sesión de fotos a… https://t.co/a2mCbOy5lM",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Ecuador,,,1265734306854567941,"Carlos Rodríguez",0,"Ecuatoriano 🇪🇨. Cursando Ing. Sistemas 🖥⚙️",,http://pbs.twimg.com/profile_images/1265734756802727936/AEPZ43kK_normal.jpg,,,,3391,127,187,3062,1,,"2020-05-27 20:00:21"
1331451733168566272,1606277805,"2020-11-25 04:16:45",HidalPaco,"RT @johaortizv: #LosCandidatosDeLaEsperanza estamos en la 1 ☝️  Vamos #ARecuperarElFuturo 🧡🇪🇨  #TodosSomos1 #CorreaEs1 https://t.co/SKkNLp4Nxs",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,828667342989225984,"Paco Jaramillo Hidal",0,,,http://pbs.twimg.com/profile_images/1208703878247714816/QeFvcboX_normal.jpg,,,,792,40,19,113,0,,"2017-02-06 18:11:05"
1334698068298657793,1607051791,"2020-12-04 03:16:31",UNESLOJA,"El compromiso de #LosCandidatosDeLaEsperanza por trabajar para el desarrollo de la Educación.  #TodosSomos1 #ArauzRabascall #CorreaEs1",low,,,,,0,0,es,,,1334697229865676800,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,1280742176536899585,"UNES núcleo Loja",0,"Es momento de la unión por nuestras familias, por la Patria, por la esperanza. ¡Juntos para recuperar el futuro!",http://unionporlaesperanza.com,http://pbs.twimg.com/profile_images/1280859893705191424/Wq4IZMB5_normal.jpg,,,,181,230,35,112,0,,"2020-07-08 05:55:54"
1334867450593243141,1607092175,"2020-12-04 14:29:35",revolucionciu13,"RT @UNESLOJA: El compromiso de #LosCandidatosDeLaEsperanza por trabajar para el desarrollo de la Educación.  #TodosSomos1… https://t.co/BKzdKlldFW",low,,,,,0,0,es,,,1334697229865676800,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1288154226019966978,"RC5 LA PATRIA VUELVE",0,HONESTIDAD,,http://pbs.twimg.com/profile_images/1288210058350866434/IYvFmobR_normal.jpg,,,,2833,38,115,244,0,,"2020-07-28 16:48:26"
1335401840775753728,1607219584,"2020-12-06 01:53:04",johaortizv,"#LosCandidatosDeLaEsperanza somos un equipo de trabajo integrado por jóvenes comprometidos con la provincia y el país; tenemos un plan de trabajo que garantizará empleo digno seguro a los ecuatorianos.  #TodosSomos1 #SeTrataDeLoja",low,,,,,0,0,es,johaortizv,1335397472068378624,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,164037979,"Johanna Ortiz",0,"Sureña con alma lojana•Comunicación Política•Exgobernadora de Loja (2014-2017)• Conferencista @cumbrecp•Podcast #Brújula593 💜💚",https://www.facebook.com/JohaOrtizv,http://pbs.twimg.com/profile_images/1311125778185289730/oHEf2Djj_normal.jpg,,,,22363,14078,1785,14664,61,,"2010-07-07 22:11:39"
1335402660602765313,1607219779,"2020-12-06 01:56:19",maximoquizhpe,"RT @johaortizv: #LosCandidatosDeLaEsperanza somos un equipo de trabajo integrado por jóvenes comprometidos con la provincia y el pa… https://t.co/enCuMnAKUa",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Quito, Ecuador",,,339372544,"Maximo Quizhpe",0,"Magister en Administración de Empresas, Ingeniero en Contabilidad y Auditoría, Emelecista por siempre",,http://pbs.twimg.com/profile_images/3065935795/dfdd4c3419786f2e31edabb7f9e374d7_normal.jpeg,,,,12966,117,507,6636,1,,"2011-07-21 00:43:17"
1335404552779145220,1607220230,"2020-12-06 02:03:50",PabloRodAgreda,"RT @johaortizv: #LosCandidatosDeLaEsperanza somos un equipo de trabajo integrado por jóvenes comprometidos con la provincia y el pa… https://t.co/enCuMnAKUa",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Guayaquil, Ecuador",,,709919046553243648,"Pablo Rodriguez Agreda",0,"Cuando la dictadura es un hecho, la revolución se vuelve un derecho. #SoyCorreistayQué? #DeZurdaTeam  🤝  🐘",,http://pbs.twimg.com/profile_images/1287769057157091328/0JuWV5Kh_normal.jpg,,,,115005,6438,3608,23144,10,,"2016-03-16 01:47:45"
1335404659574509570,1607220256,"2020-12-06 02:04:16",PabloGusRodAg1,"RT @johaortizv: #LosCandidatosDeLaEsperanza somos un equipo de trabajo integrado por jóvenes comprometidos con la provincia y el pa… https://t.co/enCuMnAKUa",low,,,,,0,0,es,,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,1284497544429666308,PabloGusRodAg,0,"“Soy tan malo como el peor, pero gracias a Dios soy tan bueno como el mejor” W W",,http://pbs.twimg.com/profile_images/1303055234634317824/yqx7L_OU_normal.jpg,,,,26867,674,648,4754,2,,"2020-07-18 14:37:58"
1335404821831180288,1607220294,"2020-12-06 02:04:54",GuerrerosDigRCs,"RT @johaortizv: #LosCandidatosDeLaEsperanza somos un equipo de trabajo integrado por jóvenes comprometidos con la provincia y el pa… https://t.co/enCuMnAKUa",low,,,,,0,0,es,,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Guayas, Ecuador",,,797169827949477888,"Guerreros Digitales RCs",0,"Somos #GuerrerosDigitalesRCs ➡️ Líderes revolucionarios haciendo Patria, desde el territorio a las redes. http://m.facebook.com/guerrerosDRCs/… #DeZurdaTeam",,http://pbs.twimg.com/profile_images/1264917217709342720/1QdUhdoz_normal.jpg,,,,145303,4536,1932,16755,17,,"2016-11-11 20:11:12"
